# Energy(MeV),Total_SP(MeV/um),Elec_SP(MeV/um),Nucl_SP(MeV/um),Total_SP_Mass(MeV*cm2/g)
# # Material: Teflon (ID=227)
# # Density: 2.2 g/cm³
# # NOTE: Column 2-4 are Linear Stopping Power (MeV/um) for simulation use.
# #       Column 5 is Mass Stopping Power (MeV*cm2/g) from NIST website.
# #       Conversion: Linear = Mass * Density / 10000
# # Source: NIST PSTAR (https://physics.nist.gov/PhysRefData/Star/Text/PSTAR.html)
# # Generated: 2025-11-19 16:57:36
3.000000e+00,2.076360e-02,2.075260e-02,1.161380e-05,9.438000e+01
3.500000e+00,1.851960e-02,1.850860e-02,1.009800e-05,8.418000e+01
4.000000e+00,1.675300e-02,1.674420e-02,8.943000e-06,7.615000e+01
4.500000e+00,1.532300e-02,1.531640e-02,8.030000e-06,6.965000e+01
5.000000e+00,1.414160e-02,1.413280e-02,7.293000e-06,6.428000e+01
5.500000e+00,1.314280e-02,1.313620e-02,6.681400e-06,5.974000e+01
6.000000e+00,1.229140e-02,1.228480e-02,6.168800e-06,5.587000e+01
6.500000e+00,1.155220e-02,1.154780e-02,5.731000e-06,5.251000e+01
7.000000e+00,1.090540e-02,1.090100e-02,5.352600e-06,4.957000e+01
7.500000e+00,1.033340e-02,1.032900e-02,5.020400e-06,4.697000e+01
8.000000e+00,9.825200e-03,9.820800e-03,4.730000e-06,4.466000e+01
8.500000e+00,9.367600e-03,9.363200e-03,4.472600e-06,4.258000e+01
9.000000e+00,8.956200e-03,8.951800e-03,4.241600e-06,4.071000e+01
9.500000e+00,8.580000e-03,8.577800e-03,4.034800e-06,3.900000e+01
1.000000e+01,8.239000e-03,8.236800e-03,3.845600e-06,3.745000e+01
1.250000e+01,6.899200e-03,6.897000e-03,3.124000e-06,3.136000e+01
1.500000e+01,5.964200e-03,5.962000e-03,2.635600e-06,2.711000e+01
1.750000e+01,5.271200e-03,5.269000e-03,2.281400e-06,2.396000e+01
2.000000e+01,4.734400e-03,4.732200e-03,2.012780e-06,2.152000e+01
2.500000e+01,3.957800e-03,3.955600e-03,1.631960e-06,1.799000e+01
2.750000e+01,3.665200e-03,3.663000e-03,1.491820e-06,1.666000e+01
3.000000e+01,3.418800e-03,3.416600e-03,1.374340e-06,1.554000e+01
3.500000e+01,3.020600e-03,3.020600e-03,1.188220e-06,1.373000e+01
4.000000e+01,2.714800e-03,2.714800e-03,1.047420e-06,1.234000e+01
4.500000e+01,2.472800e-03,2.472800e-03,9.369800e-07,1.124000e+01
5.000000e+01,2.274800e-03,2.274800e-03,8.481000e-07,1.034000e+01
5.500000e+01,2.111120e-03,2.110240e-03,7.748400e-07,9.596000e+00
6.000000e+01,1.972300e-03,1.971420e-03,7.136800e-07,8.965000e+00
6.500000e+01,1.853280e-03,1.852620e-03,6.615400e-07,8.424000e+00
7.000000e+01,1.750320e-03,1.749660e-03,6.166600e-07,7.956000e+00
7.500000e+01,1.660120e-03,1.659460e-03,5.775000e-07,7.546000e+00
8.000000e+01,1.580260e-03,1.579820e-03,5.431800e-07,7.183000e+00
8.500000e+01,1.509420e-03,1.508980e-03,5.128200e-07,6.861000e+00
9.000000e+01,1.445840e-03,1.445400e-03,4.857600e-07,6.572000e+00
9.500000e+01,1.388640e-03,1.388200e-03,4.613400e-07,6.312000e+00
1.000000e+02,1.336940e-03,1.336500e-03,4.395600e-07,6.077000e+00
1.250000e+02,1.136740e-03,1.136300e-03,3.555200e-07,5.167000e+00
1.500000e+02,1.000340e-03,9.999000e-04,2.989800e-07,4.547000e+00
1.750000e+02,9.013400e-04,9.011200e-04,2.582800e-07,4.097000e+00
